78.080000	0.003115	0.003437	0.003759	0.003437	0.001827	0.002149	0.002793	0.002793	0.003437	0.002793	0.002793	0.002793	0.003759	0.004403	-0.007189	0.002471	0.002471	0.004403	0.001505	0.002793	0.002149	0.004403	0.001827	0.005047	0.002149	0.002149	-0.008799	0.005369	0.002471	0.003759	-0.003969	0.008911
78.090000	0.002149	0.002793	0.001183	0.002793	0.003115	0.001827	0.000217	0.002471	0.002793	0.002793	0.001827	0.002471	0.002793	0.002471	0.019859	0.003115	0.002793	0.003115	0.002793	0.002471	0.007301	0.005691	0.000217	0.002149	-0.014595	0.000539	0.001505	0.006013	-0.003003	0.044653	-0.003969	-0.000427
78.100000	0.002149	0.000861	0.003759	0.002793	0.003115	0.002793	0.003115	0.003759	0.002471	0.005047	0.002471	0.001827	0.002793	0.002793	0.005369	0.001827	0.003115	0.001505	-0.000749	0.002149	0.002149	0.007945	0.007623	0.002149	-0.002037	0.001183	-0.009121	0.000861	0.003759	0.006657	0.003759	0.003115
78.110000	0.002471	0.005047	0.002471	0.003437	0.002471	0.002471	0.004725	0.003437	0.003115	0.003437	0.002149	0.000861	0.003759	0.003437	0.019215	0.002793	0.001827	0.002471	0.000861	0.005691	0.010843	0.003759	-0.001393	0.001183	0.004403	0.008589	0.003115	0.002149	-0.003969	-0.003325	0.000861	0.005691
78.120000	0.004081	0.002793	0.003115	0.004403	0.003115	0.002793	0.002149	0.001183	0.002793	0.001183	0.002793	0.002793	0.002793	0.003437	0.040467	0.001827	0.002471	0.003759	0.002793	0.002793	-0.002359	0.005047	-0.000105	0.000861	0.003115	0.002471	0.001827	-0.002037	0.000861	0.015351	0.001505	0.050771
78.130000	-0.004291	0.002793	0.002471	0.003115	0.001827	0.002793	0.001505	0.003437	0.000861	0.002471	0.001505	0.001505	0.002471	0.002149	0.013741	0.002793	0.002793	0.003437	0.002149	0.000217	0.007623	0.000539	0.002471	0.004725	-0.001071	0.008267	0.002149	0.001183	0.016317	0.004403	0.001827	-0.002359
78.140000	0.002471	0.001827	0.001183	0.003437	0.003437	0.003437	0.001827	0.002793	0.003437	0.002471	0.002793	0.001505	0.002793	0.005047	0.020503	0.002471	0.002793	0.002793	0.002793	0.002793	0.000539	-0.000105	-0.016527	0.002149	-0.009765	-0.014917	0.001827	-0.000105	0.002471	0.000539	0.004725	0.005047
78.150000	0.003115	0.002149	0.001505	0.002793	0.002793	0.002793	0.002793	0.003115	0.000861	0.003437	0.002793	0.003759	0.003115	0.001505	-0.002681	0.003437	0.001827	0.003115	0.002793	0.003115	0.004403	0.002471	0.000539	0.002793	0.003437	0.003115	0.007301	0.002793	0.002471	0.002471	0.000861	-0.012341
78.160000	0.001183	0.001827	0.002793	0.003437	0.002793	0.002149	0.002793	0.002149	0.005047	0.002793	0.004081	0.002793	0.001827	0.000217	0.000539	0.002793	0.001505	0.002471	0.002793	0.002793	0.003437	0.003759	0.013097	0.002471	0.003115	-0.002359	0.004081	0.001827	0.003437	0.001505	0.013097	0.001827
78.170000	0.003115	0.003115	0.007301	0.002149	0.002793	0.003115	0.002149	0.001827	0.004725	0.003115	0.003115	0.003437	0.002471	0.003759	0.008589	0.002471	0.003759	0.002793	0.002793	0.000217	0.001505	0.003437	-0.005901	0.001183	-0.001715	0.009877	0.002471	0.008589	0.000861	0.003115	0.004725	0.005369
78.180000	0.001827	0.002471	0.002793	0.002793	0.003437	0.003437	0.003115	0.001827	0.002471	0.002471	0.000539	0.003115	0.002471	0.002471	0.002793	0.003115	0.003115	0.003115	0.012453	0.003437	0.003115	0.001827	0.006979	0.002149	0.001183	0.003437	0.007623	0.017605	0.006013	0.001827	-0.004291	0.003437
78.190000	0.002793	0.003115	0.003759	0.002149	-0.001071	0.002471	0.002793	0.002471	0.003759	0.003437	0.003759	0.002793	0.001827	0.004081	0.010521	0.003115	0.003115	0.002793	0.003759	0.001827	0.002471	0.002149	0.005047	0.000861	0.002793	0.012453	0.005047	-0.000427	0.000539	0.004081	0.003437	0.004081
78.200000	0.002471	0.002793	0.003115	0.002471	0.005691	0.002149	0.002793	0.003115	0.002471	0.002471	0.003437	0.003115	0.001505	0.002471	0.011165	0.002471	0.002471	0.002793	0.006013	0.002471	0.004081	0.002149	0.004403	0.002471	0.010843	-0.000105	0.010199	0.008911	0.008267	0.006335	0.000217	0.005047
78.210000	0.002471	0.003437	0.002793	0.002471	0.003115	0.002471	0.001827	0.003115	0.004081	0.002793	0.001505	0.002793	0.003759	0.002149	0.023401	0.002471	0.003115	0.002793	0.000539	0.003115	0.000217	0.004403	0.006979	-0.000427	-0.001393	0.000539	0.001505	-0.002681	0.002793	0.017927	-0.001715	0.003437
78.220000	0.003759	0.000861	0.002793	0.002793	0.001827	0.003759	0.004403	0.003437	0.003115	0.002793	0.003437	0.002471	0.004403	0.002793	-0.004935	0.002471	0.002793	0.004081	0.002149	0.003759	0.003437	0.002471	0.005691	0.003759	0.006013	0.001505	0.003759	0.006013	0.002149	0.003759	0.002793	0.001183
78.230000	-0.006545	0.002793	0.001505	0.001183	0.002471	0.002793	0.001505	0.001827	0.003115	0.001505	0.003115	0.002793	0.002793	0.002793	0.018571	0.002471	0.002471	0.002793	0.002793	0.003437	-0.001393	0.006013	0.004403	0.001183	0.010199	0.000861	0.002149	0.008589	0.007945	-0.000749	0.003759	0.010199
78.240000	0.001827	0.002471	0.002793	0.001505	0.003759	0.005047	0.002149	0.003115	0.002793	0.003759	0.003115	0.002471	0.003115	0.002149	0.006335	0.002471	0.002149	0.002471	0.002149	0.003759	-0.000427	-0.001393	0.019537	0.002471	0.002793	0.005691	0.003115	-0.007833	0.001827	0.001827	0.003759	0.006335
78.250000	0.002471	0.003115	0.002793	0.002149	0.002793	0.003115	0.003115	0.002471	0.003437	0.003115	0.002471	0.002471	0.002471	0.002471	0.019215	0.002471	0.003437	0.004403	0.003115	0.005369	0.003115	0.004081	0.003759	0.001827	0.003759	0.005047	0.000539	-0.000105	0.003759	0.000539	0.002471	0.012775
78.260000	0.001183	0.003115	0.001183	0.002149	0.002149	0.002471	0.002149	0.003759	0.006657	0.003437	0.002471	0.003437	0.002471	0.001827	-0.004291	0.004081	0.002793	0.002793	0.003115	0.001827	-0.000105	0.002149	0.001827	0.004081	0.003437	0.002471	0.008589	0.003759	0.009555	0.001183	-0.002681	-0.003003
78.270000	0.002471	-0.003003	-0.001071	0.003437	0.003437	0.002471	0.001827	0.005369	0.003759	0.002471	0.002149	0.002793	0.003437	0.002793	0.025011	0.003115	0.001827	0.002471	0.002471	0.002471	0.003115	0.003115	0.001505	-0.008155	-0.009443	0.005369	-0.003647	0.003759	-0.002681	0.007623	-0.002359	0.000861
78.280000	0.002793	0.004403	0.002793	0.002149	0.001505	0.001827	0.002793	0.003759	0.002471	0.003759	0.005691	0.002471	0.002793	0.002471	0.003759	0.002149	0.001827	0.001827	0.002471	0.003115	0.004403	-0.003003	-0.003969	0.003759	0.000861	0.002793	0.004403	-0.036491	0.002149	0.002149	-0.001715	0.003759
78.290000	0.000861	0.005047	0.002471	0.002793	0.003437	0.002471	0.003115	0.003115	0.003115	0.003115	0.001505	0.003115	0.002471	0.001827	0.027909	0.002149	0.002149	0.002793	0.003759	0.002471	0.003115	-0.002037	0.004725	0.003759	0.008267	0.001827	0.009877	-0.006545	-0.000427	0.003437	0.002793	0.002793
78.300000	0.002793	0.002149	0.002793	0.003437	0.001827	0.002471	0.002471	0.003437	0.002793	0.002793	0.002149	0.002471	0.003115	0.002793	0.022435	-0.000749	0.001827	0.002793	0.002149	0.002149	0.003115	0.002149	0.006013	0.001827	-0.010087	0.001505	0.025977	0.003437	0.003115	0.010199	0.001505	0.002471
78.310000	0.001827	0.003115	0.003115	-0.008799	0.002793	0.002471	0.002471	0.003115	0.002793	0.004081	0.003115	0.003115	0.000861	0.002471	0.034671	0.003115	0.002149	0.001183	0.001827	0.001827	0.006657	-0.011375	0.006979	0.003115	0.002793	0.007623	0.000217	0.005369	0.003759	0.001183	0.000861	0.002793
78.320000	0.001827	0.003115	0.003115	0.002471	0.002471	0.002793	0.002149	0.003437	0.003115	0.002793	0.002149	0.003115	0.003437	0.001827	0.027265	0.003115	0.002471	0.000539	0.002149	0.002471	0.003115	0.001505	0.007945	0.010521	-0.001071	0.003437	-0.001715	0.006979	0.003759	-0.006545	0.001505	0.004403
78.330000	0.010521	0.001827	0.002793	0.002793	0.003115	0.002149	0.003115	0.002793	0.002471	0.003115	0.002149	0.003437	0.002149	0.001827	-0.004291	0.002793	0.002793	0.002149	0.001505	0.002793	0.002793	0.011487	-0.015883	0.001183	0.003759	0.009555	0.001183	0.006013	0.002471	-0.001393	-0.001393	0.001505
78.340000	0.001505	0.003115	0.003115	0.004725	0.002471	0.002471	0.002471	0.002471	0.003437	0.002149	0.002471	0.003115	0.001827	0.002471	0.015995	0.002793	0.002471	0.002793	0.002471	0.002471	0.004725	-0.004613	-0.003969	0.000861	0.002149	0.017283	0.002793	0.005047	0.010199	0.002471	0.002149	0.006657
78.350000	0.003437	0.003115	0.002471	0.001505	0.001183	0.004403	0.002149	0.003115	0.003437	0.002471	0.003437	0.003437	0.003759	0.002149	0.011165	0.002471	0.001505	0.002471	0.002793	0.000539	0.002793	-0.001393	0.004081	0.002149	0.003437	-0.005901	0.004725	0.000217	0.004725	0.001183	-0.004613	-0.002037
78.360000	0.004081	0.002793	0.002149	0.003115	0.002793	0.001827	0.003115	0.003115	0.005369	0.002471	0.002471	0.003115	0.002471	0.003759	0.010843	0.002793	0.002149	0.003759	0.003115	0.003115	0.002793	0.004081	0.000217	0.001505	-0.005257	0.000861	0.000539	0.010521	0.014385	-0.002359	-0.014273	-0.001393
78.370000	0.001827	0.002471	0.003115	0.005047	0.002149	0.001827	0.002793	0.002149	0.001827	0.002793	0.002793	0.002793	0.003115	0.002149	0.022113	0.002149	0.001505	0.002793	0.003115	0.002149	0.009233	0.002471	-0.000749	0.003759	-0.009765	0.003759	0.002471	0.002471	0.003115	-0.005257	-0.000749	-0.003969
78.380000	0.002793	0.002471	0.002471	0.002471	0.002793	0.003759	0.002471	0.002793	0.003115	0.002793	0.002471	0.001827	0.003115	0.002471	0.015351	0.002149	0.003759	0.004081	0.003115	0.003759	0.003437	0.002471	-0.011375	0.003115	-0.001393	0.005369	0.002793	0.012453	0.001183	0.001505	-0.002681	0.013741
78.390000	0.000861	0.005691	0.003115	0.001827	0.003759	0.002149	0.002471	0.002471	0.001827	0.001827	0.005369	0.002793	0.002793	0.002149	0.020825	0.001505	0.004403	0.002149	0.002471	0.002793	0.002793	0.000861	-0.005579	0.000539	0.006657	0.001183	0.002793	0.007623	0.004081	0.002471	0.003437	0.001505
78.400000	0.003437	0.001183	0.002149	0.001827	0.002149	0.005369	0.002471	0.003437	0.002471	0.001505	0.002471	0.002471	0.003115	0.002793	0.015995	0.002149	0.002471	0.003437	0.003115	0.003437	0.002149	-0.003325	-0.010731	0.004403	0.004403	-0.003647	0.003759	-0.012663	0.002793	0.003759	0.000539	0.001827
78.410000	0.003437	0.004081	0.002149	0.011809	0.002471	0.002471	0.003115	0.003115	0.003115	-0.000105	0.002149	0.002471	0.002793	0.002471	0.007623	0.002793	0.002149	0.003115	-0.001715	0.004403	0.002149	0.005047	0.011487	-0.000749	0.000217	0.002149	0.010199	-0.000105	-0.001393	0.003759	0.001827	0.003759
78.420000	0.003759	0.001827	0.002149	0.004725	0.002471	0.002471	0.002149	0.003115	0.003437	0.002149	0.002149	0.002471	0.003759	0.002471	-0.002681	0.002149	0.002149	0.008911	0.003115	0.002793	0.004403	0.010521	0.007301	0.000861	0.001827	0.002149	0.000217	-0.002359	-0.001393	0.002793	0.001827	-0.011375
78.430000	0.001827	0.004403	0.003115	0.001505	0.002149	0.002471	0.003115	0.002471	0.003437	0.004725	0.002471	0.005369	0.002149	0.002471	0.013741	0.003437	0.002471	0.003115	0.000217	0.002793	0.003759	0.004725	0.005369	0.004725	0.000539	0.004081	0.005691	0.015351	0.006657	0.004403	0.006335	-0.008155
78.440000	0.002149	0.003115	0.002793	0.004725	0.003759	-0.005901	0.002471	0.003115	0.003115	0.004403	0.003115	0.000217	0.004081	0.002471	0.011809	0.002793	0.001827	0.004081	0.001505	0.002793	-0.004613	0.001183	0.001505	0.001505	0.002471	0.011487	-0.003969	0.008911	0.004403	0.005047	0.002793	0.001505
78.450000	0.001827	0.003115	0.008911	0.003437	0.003115	0.003759	0.002793	0.002471	0.003759	0.001827	0.002793	0.003437	0.003115	0.002793	0.025977	0.001505	0.002793	0.005691	0.002471	0.005691	0.003437	0.002149	-0.000105	0.008589	0.004081	0.006657	-0.000427	0.015351	0.005369	-0.001071	0.005691	-0.007833
78.460000	0.002471	0.002793	0.001505	0.001827	0.002793	0.002471	0.003437	0.002471	0.001505	0.002149	0.002471	0.002149	0.003115	0.003759	0.021791	0.002471	0.005369	0.002793	0.002149	0.002471	0.001183	0.000539	0.024045	0.001505	0.001183	0.002471	0.003115	0.005047	0.004725	0.000217	0.007945	0.001827
78.470000	0.002793	0.002471	0.002149	0.002149	0.002149	0.003115	0.002793	0.002793	0.002471	0.002149	0.002793	-0.000105	0.002793	0.003759	0.020825	0.003115	0.003115	0.004403	0.002471	0.001827	0.002793	0.003115	-0.013307	0.005369	0.001827	-0.001071	0.000217	-0.017493	0.008589	0.004403	0.019537	0.004403
78.480000	0.003115	0.003115	0.003437	0.003437	0.005047	0.003115	0.003759	0.002471	0.003115	0.002793	0.001827	0.002793	0.002793	0.002149	0.006013	0.002149	0.003115	0.003437	0.002793	0.003759	0.003115	-0.001715	0.014063	0.007623	0.025333	0.001505	0.002471	0.003115	0.000217	0.003115	0.000217	0.001505
78.490000	0.002149	0.003115	0.003115	0.002793	0.002471	0.003115	0.002471	0.002149	0.001827	0.002793	0.004403	0.002471	0.003437	0.002471	0.035637	0.004403	0.002793	0.003759	0.005691	0.003437	0.001505	0.003759	-0.001715	0.002471	-0.001393	0.002793	0.000861	-0.019103	0.002471	0.003437	0.010843	0.002471
78.500000	0.001827	0.001827	0.003115	0.002149	0.003437	0.003115	0.002471	0.003437	0.004403	0.006979	0.001505	0.002793	0.005369	0.003437	-0.013951	0.002149	0.002793	0.001827	0.001505	0.002471	0.003437	0.012453	-0.016527	-0.000105	0.011487	-0.001393	0.005047	0.002149	-0.010087	0.008589	0.000861	0.008267
78.510000	0.003437	0.001183	0.002149	0.001505	0.002471	0.003759	0.001505	0.002471	0.002471	0.002793	0.002471	0.002793	0.005691	0.002471	0.003759	0.002793	0.003115	0.003437	0.002149	0.003115	0.003115	0.003115	0.005047	-0.002681	0.005047	0.003437	-0.010731	0.006013	0.008267	-0.016205	0.001827	0.002471
78.520000	-0.005579	0.002149	0.002793	0.009555	0.003437	0.002149	0.003115	0.003115	0.002471	0.002793	0.002149	0.002149	0.006335	0.003437	0.030163	0.002793	0.001827	0.002793	0.002471	0.002149	0.002149	0.004081	0.023079	0.006335	0.004725	0.007301	0.003437	0.006979	0.002793	0.002149	-0.001393	-0.002037
78.530000	0.005047	0.002149	0.001827	0.003759	0.002793	0.001827	0.002471	0.002793	0.002793	0.002471	0.002471	0.002471	0.003759	0.002471	0.012775	0.002471	0.000539	0.003759	0.002793	0.002793	0.004081	0.002471	0.011165	0.000861	-0.002359	0.004403	-0.002681	-0.010731	0.004081	0.003115	0.001827	0.003437
78.540000	0.001505	0.002793	0.004403	-0.000427	0.002793	0.002149	0.002471	0.003437	0.001505	0.003115	0.002471	0.002793	0.004081	0.002793	0.034993	0.003115	0.001827	0.001827	0.003437	0.002149	0.002149	0.001827	0.005047	0.003437	-0.014273	0.002793	0.002793	-0.002681	0.002471	0.004081	0.006657	-0.003969
78.550000	0.001183	0.001827	0.012131	0.002471	0.002793	0.003437	0.002471	0.002793	0.004081	0.003115	-0.000749	0.002471	0.003437	0.002471	0.004403	0.003437	0.002793	0.003115	0.002471	-0.003969	0.002793	0.007623	0.006013	0.002793	0.001827	0.003115	0.002149	0.012453	0.000217	-0.003325	0.003759	0.000217
78.560000	0.003115	0.000861	0.001827	0.003115	0.002793	0.001505	0.002471	0.002793	0.002471	0.001827	0.002471	0.003759	0.003759	0.004725	0.013097	0.002149	0.004081	0.005047	0.005047	0.001827	0.003759	0.003437	-0.013307	0.003437	0.015029	-0.000105	0.002149	-0.009121	0.004403	0.004081	0.004081	0.000539
78.570000	0.001827	0.002471	0.004081	0.003115	0.002793	0.002149	0.001827	0.002471	0.003759	0.003115	0.006979	0.004081	0.003115	0.002149	0.021791	0.002793	0.001827	0.005369	0.003759	0.002793	0.002793	0.001827	-0.022645	0.003759	-0.005901	0.000217	0.001827	-0.032305	0.003437	-0.019425	0.004403	0.002793
78.580000	0.003759	0.002149	0.002471	0.002793	-0.009121	0.002471	0.002149	0.002793	0.002471	0.003115	0.002471	0.002471	0.002471	0.002793	0.011165	0.002471	0.004725	0.000861	0.002471	0.002471	-0.001715	-0.000427	-0.008799	0.001183	0.011809	0.001827	0.002793	-0.006867	0.012453	0.005047	0.005047	0.003115
78.590000	0.001505	0.001827	0.003115	0.003759	0.004081	0.002149	0.002471	0.002793	0.001827	0.001827	0.002471	0.003115	0.003437	0.002793	0.013419	0.005047	0.003115	0.004081	0.005369	0.002149	0.002471	0.005047	-0.003969	0.003437	-0.012341	0.003115	0.001827	0.025977	0.002471	0.003115	0.002149	-0.000427
78.600000	0.002471	0.003437	0.002793	0.002149	0.001827	0.002793	0.002793	0.003115	0.002793	0.003437	0.001827	0.002149	0.003437	0.003437	0.008267	0.002793	0.003437	0.000539	0.003437	0.002471	0.002149	0.004081	-0.014273	-0.002037	0.001183	0.001827	0.006013	0.000539	0.002471	0.006979	-0.000749	0.003115
78.610000	0.002471	-0.000105	0.002471	0.002471	0.002793	0.003115	0.003437	0.002149	0.002471	0.004081	0.002471	0.002471	0.002471	0.002793	0.009555	0.002471	0.002793	-0.000105	0.001827	0.003437	0.002471	-0.001393	-0.002037	0.043043	0.007623	-0.001715	0.002793	0.071701	0.001827	-0.001071	0.002149	0.001183
78.620000	0.001183	0.002471	0.003437	0.003437	0.003437	0.003115	0.002471	0.002149	0.003115	0.002149	0.001827	0.002793	0.003115	0.002471	-0.019747	0.003115	0.002793	0.007623	0.001827	0.003115	0.001505	0.001827	-0.050982	-0.000105	0.001827	0.002471	-0.000105	-0.020069	0.001505	0.004403	0.004081	0.004403
78.630000	0.002793	0.002149	0.003759	0.001827	0.002149	0.002471	0.002793	0.001827	0.003115	0.000217	0.002793	0.003437	0.004725	0.002471	0.024367	0.002793	0.002793	0.005369	-0.000427	0.003759	0.001505	0.005691	0.013419	-0.004291	0.004081	0.002471	0.006979	-0.073844	0.007301	0.004725	-0.004935	-0.057100
78.640000	0.004081	0.001827	0.001505	0.012131	0.002471	0.003115	0.002793	0.002793	0.002793	0.002149	0.003115	0.002793	0.003115	0.003437	-0.003647	0.002149	0.001827	0.004403	0.002793	0.003437	0.011487	0.004725	0.066871	0.002471	0.000861	-0.015239	-0.007511	-0.010731	0.000539	0.001505	0.003115	0.002471
78.650000	0.002149	0.002471	0.007623	0.002793	0.001827	0.001827	0.000861	0.002149	0.002471	0.002149	0.002793	0.003115	0.003759	0.001505	0.030163	0.002149	0.002471	0.002149	0.002149	0.005369	0.003759	0.006013	0.038535	-0.000105	0.002471	0.005369	-0.002037	-0.016205	0.007623	-0.008155	0.003115	0.004403
78.660000	0.000861	0.003115	0.003437	0.002793	0.003115	0.003437	0.002149	0.002471	0.003115	0.002471	0.002471	0.003115	0.004081	0.003115	0.009877	0.003115	0.000217	0.000217	0.001827	0.002793	0.003759	0.002471	0.016639	0.000861	0.000539	0.006657	0.002149	0.023401	0.006657	0.010199	-0.000749	0.007623
78.670000	0.002471	0.002149	0.004725	-0.000427	0.002149	0.001183	0.003437	0.002793	0.003115	0.002793	0.003437	0.002471	0.003437	0.002793	0.031773	0.002471	0.002793	0.002471	-0.000427	0.002793	0.002471	0.002793	0.009877	0.001505	0.006657	-0.004935	0.001827	0.052381	0.003437	0.002471	0.007945	0.001827
78.680000	0.001827	0.002793	0.003115	0.003115	0.000217	0.002149	0.003437	0.003437	0.003115	0.002471	0.002471	0.002793	0.004403	0.002149	0.014385	0.003115	0.001827	0.004081	0.001827	0.004725	0.001505	0.038857	0.020181	0.003759	0.006013	0.004081	0.002471	-0.010409	-0.002359	0.003437	-0.009765	0.001505
78.690000	0.001505	0.005047	0.003437	0.002793	0.002471	0.002471	0.002149	0.003759	0.002793	0.003115	0.003437	0.002471	0.006013	0.001183	0.028875	0.002471	0.002471	0.002793	0.004403	0.001827	0.002793	0.007301	0.049483	0.003437	0.002793	0.002793	0.001827	-0.137278	0.002793	0.006335	0.005691	0.011487
78.700000	0.003437	0.002793	0.003437	0.002793	0.001183	0.002471	0.002793	0.000861	0.002471	0.004081	0.002149	0.002793	0.011809	0.002793	-0.005579	0.001827	0.000861	0.002471	0.002793	0.001827	0.002793	0.002149	-0.020713	0.001505	0.012131	0.005047	0.002471	-0.042610	0.001505	0.006335	0.000539	0.000861
78.710000	0.003437	0.005691	0.002793	0.002149	0.001505	0.003115	0.007623	0.003759	0.003115	0.001183	0.002471	0.002793	0.003759	0.001827	0.012131	0.002793	0.004081	-0.002037	0.005047	0.002793	0.002471	-0.003003	-0.012341	0.002793	0.001183	0.001827	0.001827	-0.010731	0.005047	-0.006867	0.001505	0.001827
78.720000	0.002793	0.000861	0.005047	0.002471	0.002793	0.002471	0.003437	0.001505	0.002471	0.003759	0.003115	0.002471	0.005047	0.001505	0.013097	0.003115	0.003115	0.000861	0.001505	0.003437	-0.000105	0.002149	-0.013951	-0.001715	0.004403	0.004725	0.003759	0.033061	0.002793	-0.000749	0.005691	0.003115
78.730000	0.001183	0.003759	0.003115	0.004081	0.001827	0.002471	0.002149	0.002149	0.003115	0.004081	0.002471	0.001183	0.004403	0.002471	0.018571	0.002793	0.002471	0.011809	0.001827	0.001183	0.002793	0.001183	0.014385	0.015029	0.007623	0.003437	0.007301	0.032417	0.007945	-0.007833	0.004403	0.049161
78.740000	0.000217	0.003437	0.002793	0.007301	0.002149	0.000217	0.001827	0.002149	0.010843	0.002149	0.002149	0.002793	0.004403	0.002793	0.026943	0.002471	0.003115	-0.000749	0.003437	0.003759	0.002149	0.006335	0.032417	-0.008799	-0.003969	0.028553	-0.002037	-0.026831	0.003759	0.002793	0.001183	0.009877
78.750000	-0.000427	0.004725	0.002471	0.004725	0.002149	0.003437	0.002149	0.004081	0.002471	0.002793	0.002793	0.002149	0.006013	0.001505	0.032739	0.002471	0.003115	-0.001071	0.004403	0.003115	0.001505	-0.000427	0.059787	0.009555	0.011487	-0.001071	0.005047	-0.088978	0.000861	0.003115	0.003115	0.006335
78.760000	0.004725	0.001827	0.005691	0.003759	0.002793	0.002149	0.002793	0.001827	0.002471	0.002793	0.002149	0.001183	0.002471	0.002471	0.014707	0.002793	-0.001393	-0.003647	0.001183	0.002793	0.002471	-0.001071	0.061075	0.003437	0.002471	0.002471	0.002793	-0.004291	0.004403	0.002793	0.003759	-0.000427
78.770000	0.001505	0.003115	0.005691	0.002793	0.002149	0.003759	0.002471	0.002793	0.002149	0.003115	-0.003003	0.003115	0.002149	0.002471	0.005369	0.002471	-0.000427	-0.010731	0.002793	0.004081	0.003759	0.001827	-0.036491	0.011809	0.003759	-0.000427	0.001827	0.170556	0.021469	0.003115	0.005047	-0.014273
78.780000	0.002471	-0.000105	0.004403	0.003115	0.006979	0.003115	0.002149	0.004081	0.003115	0.003437	0.003115	0.002471	0.006657	0.003437	0.005691	0.002793	0.002471	0.003437	-0.000105	0.001183	0.002793	0.001505	0.043365	0.003437	0.000861	0.002149	0.002471	-0.000105	0.004081	0.003115	0.003115	0.006335
78.790000	0.003437	-0.000105	0.004403	0.002793	0.003115	0.002471	0.002471	0.002471	0.002471	0.002793	0.002149	0.002471	0.001183	0.002793	0.008267	0.002471	0.003437	0.017927	0.008911	0.004081	0.002471	0.013741	0.106477	-0.002359	0.005369	0.001827	0.000861	-0.186222	0.005691	0.002149	0.009555	-0.008477
78.800000	0.002149	0.002793	0.001827	0.002793	0.002149	0.004403	0.002793	0.003437	0.003115	0.002793	0.003437	0.002149	-0.009443	0.001505	-0.016205	0.002149	0.001827	-0.000427	0.004081	0.003115	0.002793	-0.000105	0.086513	0.005047	-0.002681	0.002471	0.031129	-0.068370	0.003115	-0.008155	0.001505	0.001505
78.810000	0.002471	-0.003325	0.007623	0.005691	0.000539	0.003115	0.006657	0.003115	0.002793	0.002149	0.002793	0.002471	0.005047	0.003115	0.017927	0.002471	0.002471	-0.013307	0.003437	0.001505	0.003115	0.011165	-0.050016	0.004403	0.000539	0.006979	0.010843	0.015351	0.002471	0.006979	0.011487	-0.005901
78.820000	0.001827	0.003115	0.003759	0.002149	0.001183	0.002149	0.004081	0.003437	0.002793	0.002793	0.002793	0.003437	0.008911	0.002149	0.009233	0.004081	0.002793	-0.000105	0.002793	0.004403	0.001183	0.000217	-0.013951	0.017927	0.003115	0.003759	0.003115	0.172166	0.005691	0.000217	-0.002037	0.004725
78.830000	0.002471	0.001183	0.007945	0.002793	0.002793	0.002149	0.003437	0.000539	0.003437	0.002149	0.002471	0.001827	0.006657	0.002793	0.026299	0.003115	0.001827	0.001505	0.004081	0.002471	0.010199	0.001505	-0.022323	0.007623	0.002471	0.004081	0.002793	0.041111	0.002149	0.003437	0.001827	0.007301
78.840000	0.000539	0.003115	0.003115	0.005691	0.002471	0.003437	0.003437	0.003115	0.005369	0.001505	0.002149	0.003759	-0.002037	0.002471	-0.002359	0.002149	0.004081	0.001183	0.003437	0.003115	0.009555	0.003115	-0.006867	0.005047	0.010199	0.005691	0.007945	0.014707	0.002793	0.002471	-0.010409	0.001827
78.850000	-0.003647	0.002793	0.004081	0.003115	0.002471	0.002149	0.002793	0.002471	0.003437	0.000861	0.002793	0.003115	0.005691	0.003437	0.034349	0.002149	0.000539	0.006657	0.002793	0.003437	0.002793	0.001505	0.055923	0.000861	0.005369	-0.003003	0.002149	-0.182358	0.001827	0.001505	0.004403	0.001505
78.860000	0.002471	0.003437	0.005691	0.002471	0.002793	0.002149	0.002149	0.002471	0.001827	0.002793	0.003759	0.004403	0.007623	0.004403	0.021147	0.003115	0.023079	-0.008799	0.003759	0.002471	0.001827	0.001183	-0.105722	0.005047	-0.001715	0.001827	0.002793	-0.236133	0.003115	0.000539	-0.011375	0.027909
78.870000	0.003115	0.003759	0.005369	0.002149	0.001183	0.001505	0.002149	0.002149	0.003115	0.002471	-0.001393	0.002793	0.008911	-0.001393	0.026943	0.002149	0.002793	-0.024899	0.002149	0.001505	0.002793	0.003115	-0.012019	0.001827	0.003759	0.002149	0.000861	0.109697	0.003759	-0.000105	0.006335	0.003437
78.880000	0.001505	0.005047	0.009555	0.002793	0.002149	0.001505	0.002471	0.001827	0.002471	0.002793	0.002149	0.003115	0.006335	0.002149	-0.008799	0.001827	0.002793	0.008911	0.002793	0.006657	0.002471	0.002793	-0.023611	0.003437	-0.007511	0.001183	0.015351	0.217890	0.003759	0.001183	0.001505	-0.000749
78.890000	0.002471	0.007945	0.002149	0.003115	0.001827	0.002793	0.002793	-0.000427	0.002149	0.002149	0.003115	0.002149	0.008911	0.003759	0.032095	0.003437	0.001183	0.006657	-0.000749	0.002471	0.003115	-0.001715	0.008589	0.003437	-0.006545	-0.002681	0.006013	0.052381	0.003759	0.010521	-0.007189	0.004403
78.900000	0.000217	0.003115	0.002149	0.002793	0.002471	0.004081	0.002793	0.001827	0.002471	0.003115	0.002471	0.003115	0.007945	0.002793	-0.009443	0.005691	0.002793	0.015673	0.004081	0.002471	0.002793	0.001505	0.054957	0.000539	0.038535	0.003437	-0.001715	0.009233	0.001827	0.006013	-0.001071	0.004725
