25.400000	0.015029	0.002793	0.002149	0.002149	0.002471	0.002793	0.004081	0.002149	0.002793	0.003115	-0.000105	0.002471	0.002471	0.002471	-0.003969	-0.004613	0.001505	0.002471	0.003437	0.002471	0.003437	0.003759	0.005047	0.001183	0.000539	0.000217	0.010843	-0.000427	-0.013951	-0.000105	0.003759	-0.001071
25.410000	0.001505	0.002149	0.002471	0.002471	0.002471	0.002149	0.002471	0.002793	0.001827	0.002149	0.002471	0.002471	0.002793	0.002793	0.005047	0.002793	0.002793	0.003115	0.001827	0.002149	0.003437	0.004081	0.001183	0.004403	-0.002681	0.003437	-0.002359	0.002793	0.002149	0.012131	0.006657	-0.003647
25.420000	0.010521	0.002793	0.002793	0.002471	0.000217	0.004403	0.003759	0.003115	0.002471	0.003115	0.002793	0.000861	0.001827	0.002471	-0.007189	0.002149	0.002793	0.002149	0.002149	0.002149	0.002471	0.017605	0.001183	0.001505	0.001505	0.004403	0.004081	0.002149	0.001505	-0.000105	0.001827	0.010521
25.430000	-0.012019	0.000861	0.004725	0.002149	0.002149	0.002149	0.001827	0.002793	0.001827	0.002793	0.002471	0.002471	0.002793	0.002471	-0.003325	0.002471	0.002471	0.001827	0.002471	0.002149	0.002149	-0.001071	0.001183	0.010843	0.007945	-0.002037	0.002149	0.006979	0.002471	0.003759	0.005691	0.020503
25.440000	0.000861	0.002149	0.002471	0.001827	0.001505	0.001505	0.002149	0.002793	0.002793	0.003437	0.003115	0.002793	0.002793	0.002149	0.015995	0.002793	0.002793	0.001183	0.001505	0.003437	-0.001393	0.002471	0.000539	0.001183	0.000217	0.011809	-0.000105	0.000861	0.009877	0.002793	-0.001071	-0.012341
25.450000	0.004081	0.001827	0.002793	0.001505	0.003115	0.002793	0.003437	0.002793	0.003115	0.002793	0.002149	0.002793	0.000539	0.002149	-0.011053	0.002471	0.003759	0.002471	0.001505	0.003759	0.001505	0.005047	0.004081	-0.003647	0.004081	-0.013307	-0.001071	0.003115	0.002471	0.005047	0.001827	0.001505
25.460000	0.002149	0.002149	0.004081	0.003115	0.003759	0.002471	0.002793	0.002149	0.002793	0.002149	0.002149	0.002793	0.002149	0.002471	0.012453	0.001505	0.002471	0.002793	0.002471	-0.007189	0.005691	0.012775	0.002471	0.001827	0.002793	-0.000105	0.000861	0.006657	0.000217	0.003437	0.006657	0.014063
25.470000	0.001505	0.003437	0.002793	0.002471	0.002471	0.005047	0.003115	0.002793	0.001827	0.002471	0.002471	0.002793	0.001827	-0.002359	-0.015883	0.002471	0.001505	0.001505	0.002793	0.005369	0.001827	-0.012985	-0.010731	0.009233	0.007301	0.002793	0.007301	-0.000105	0.000861	0.001183	0.002149	0.004403
25.480000	0.001827	0.003437	0.001505	0.001505	0.002149	0.002793	0.002471	0.002793	0.002149	0.002149	0.001827	0.002793	0.002149	0.001827	0.018893	0.001505	0.001827	0.002471	0.004081	0.002793	0.003437	-0.002681	0.001505	0.002149	0.001827	0.002793	0.003437	-0.006867	0.002471	0.005369	0.004081	0.004725
25.490000	0.002149	0.000217	0.002149	0.002471	0.001827	0.001827	0.003437	0.003115	0.002471	0.002793	0.002793	0.003759	0.003115	0.003115	-0.015239	0.002149	0.002471	0.001505	0.001505	0.001827	0.002793	-0.000749	0.005691	0.001827	0.000217	0.001505	-0.001715	0.003437	0.000539	0.001505	0.010843	0.007623
25.500000	0.002149	0.006657	0.002471	0.002149	0.001827	0.002149	0.003115	0.002793	0.006013	0.001183	0.002471	0.002793	0.003115	0.002471	0.010843	0.001827	0.002149	0.003115	0.007623	0.009877	-0.004613	0.005691	0.003115	-0.008799	0.003115	0.007301	0.001183	0.001183	0.002793	0.002793	0.002793	0.007945
25.510000	0.003437	0.002471	0.002149	0.002471	0.002149	0.002149	0.001827	0.002471	0.003115	0.002471	0.001827	0.001827	0.001827	0.002471	-0.008799	0.008267	0.002149	0.001505	0.002793	0.002471	0.001827	0.008267	0.002471	-0.018459	0.002149	0.002149	0.000861	0.000539	0.002471	0.011487	0.006335	0.007945
25.520000	0.002793	-0.000749	0.002471	0.003115	0.001183	0.003437	-0.004613	0.000861	0.002793	0.002793	0.002471	0.006979	0.002149	0.002149	-0.007833	0.002793	0.003115	0.002471	0.004081	0.002149	0.003115	0.002471	0.003115	-0.008155	0.006979	0.003437	0.002149	0.001827	0.000861	-0.001715	-0.003003	0.001505
25.530000	0.005369	0.001505	0.003115	0.004403	0.003437	0.000861	0.002471	0.002471	0.001505	0.002471	0.002149	0.000539	0.002471	0.002793	0.003115	0.002149	-0.000749	-0.001071	0.002793	0.001827	0.003437	-0.002037	0.009555	0.001183	0.002471	-0.001393	0.006979	-0.002359	0.009233	-0.001393	0.002471	0.006657
25.540000	0.004081	0.002471	0.001827	0.001827	0.003115	0.002471	0.002793	0.002793	0.003115	0.003115	0.002793	0.003759	0.002471	0.003115	-0.010731	0.002149	0.004081	0.003115	0.007623	0.004081	0.002471	0.003437	-0.009765	-0.002037	0.002793	0.000539	-0.006545	0.003115	0.001183	0.003437	0.025977	-0.008799
25.550000	0.003759	0.002793	0.002471	0.005691	0.002149	0.002793	0.002471	0.002149	0.001505	0.003759	0.002149	0.002149	0.002149	0.001827	0.012453	0.004081	0.002471	0.002793	0.002471	0.001827	0.004403	0.001505	0.002149	-0.003325	0.002793	0.022435	0.008911	0.002471	0.002149	0.004725	0.000217	0.020503
25.560000	0.001827	0.000539	0.005369	0.002471	0.002793	0.002149	0.003759	0.004081	0.003437	0.002471	0.002149	0.001505	0.001183	0.003115	-0.007511	0.001827	0.001505	0.002149	0.002149	-0.000749	0.003115	0.006335	0.007301	0.005691	0.001505	-0.000105	0.008911	0.005047	-0.000105	0.004403	-0.000427	0.013741
25.570000	0.003437	0.003759	0.001827	0.001505	0.002793	0.002471	0.002149	0.002471	0.002471	0.001827	0.001505	0.002149	0.002149	0.002471	0.009233	0.002471	0.001827	0.002793	0.002471	-0.000105	0.002471	-0.005901	0.002793	0.001827	0.001505	0.003115	0.005369	0.004081	0.003115	0.002149	0.004081	0.003115
25.580000	0.002149	-0.000105	0.001827	0.002793	0.002471	0.002793	0.002149	0.002149	0.002793	0.002471	-0.003003	0.002471	0.002471	0.001505	-0.007511	0.002471	0.004403	0.001505	0.001183	0.001505	0.001827	-0.003647	0.004725	0.001505	0.003115	0.003437	-0.005579	0.020181	0.003437	0.004081	0.002471	0.002793
25.590000	0.002149	0.002149	0.002149	0.003115	-0.000105	0.002793	0.002471	0.003437	0.002471	0.005047	0.002793	0.002793	0.001505	0.003115	0.010199	0.002149	0.003115	0.002149	0.002471	0.001827	0.000861	-0.010087	0.002793	-0.000427	-0.014917	0.004725	0.011165	0.009555	0.000539	0.001183	-0.000105	0.010521
25.600000	0.000861	0.004403	0.002471	0.003759	0.001827	0.002471	0.002793	0.001827	0.002149	0.002149	0.002149	0.005369	0.002471	0.002149	-0.001715	-0.001071	0.002793	0.001827	0.001183	0.001505	0.001183	0.014063	-0.000105	0.002149	0.003759	0.001827	-0.007189	-0.004291	0.004081	0.012453	0.005369	0.013741
25.610000	0.004081	0.002471	0.002793	0.002149	0.002471	0.002149	0.002793	0.002149	0.001827	0.002471	0.001827	0.002149	0.004725	0.002471	0.001827	0.002793	0.003115	0.002471	0.002149	0.002793	0.003759	0.015673	0.000539	0.005691	-0.001071	0.006979	0.000539	0.001183	0.000217	-0.009765	0.001827	0.009555
25.620000	0.005691	0.002471	0.001827	0.001505	0.001827	0.000539	-0.001393	0.002471	0.002149	0.002793	0.002471	0.004403	0.002471	0.002149	-0.004291	0.002793	0.003115	0.005047	0.002471	0.002471	0.001827	0.008589	0.004725	0.008267	0.003759	0.003115	-0.007189	0.000861	0.017927	0.002793	0.002149	0.002793
25.630000	-0.023611	0.005369	0.003437	0.003115	0.002793	0.002149	0.002149	0.002149	0.003115	0.002793	0.002149	0.002149	0.002471	0.002471	0.000539	0.002471	0.004081	0.005369	-0.001393	0.002793	0.000217	0.000217	0.025333	0.004725	-0.008799	0.003759	0.007623	0.001183	0.000217	0.004081	-0.005579	0.012775
25.640000	0.001183	0.002793	0.002793	0.002149	0.003437	0.002149	0.002149	0.002471	0.003437	0.002793	0.002471	0.002793	0.001827	0.002793	0.016639	0.002149	0.003115	0.002471	0.002471	0.001183	0.002149	0.008911	0.004725	0.002149	0.004081	0.000861	0.015995	0.002149	0.003115	0.006657	0.001505	0.025655
25.650000	0.002793	0.003759	0.001505	0.002471	0.001827	0.002149	0.002149	0.001827	0.007623	0.001505	0.002149	0.002149	0.005369	0.003115	-0.012341	0.002793	0.003759	0.003115	0.002149	0.001827	0.002149	0.010843	0.003115	0.011165	-0.002359	0.018893	0.007301	0.003115	0.002149	-0.001071	0.011165	-0.013307
25.660000	0.003115	0.004403	0.012131	0.002471	0.002793	0.002149	0.003115	0.001183	0.003437	0.002471	0.001827	0.002471	0.002149	0.002793	0.017605	0.002149	0.001183	0.002793	0.002471	0.009555	0.005369	0.006657	-0.004935	-0.003325	0.002149	-0.001071	-0.014595	-0.002037	0.002793	0.001183	0.002149	-0.009121
25.670000	0.002149	-0.003647	0.003115	0.002793	0.002149	0.001183	0.001827	0.001827	0.003115	0.002471	0.002149	0.002793	0.002793	0.002149	-0.013307	0.002471	-0.000427	0.001827	-0.000427	0.001505	0.000861	0.003437	0.004403	0.004081	0.006979	0.003115	0.004725	-0.003969	-0.001071	0.001827	-0.000749	0.001183
25.680000	0.003759	0.002793	0.003115	0.005047	0.003115	0.002471	0.002793	0.001827	0.001183	0.002149	0.003759	0.002149	-0.002681	0.002471	0.021469	0.002149	0.004081	0.002793	0.002471	0.000217	0.002793	0.007623	0.002149	0.002471	0.009233	-0.002037	-0.006867	-0.002681	0.001183	0.002149	0.010199	-0.023289
25.690000	0.003759	0.003437	0.001183	0.002149	0.002471	0.002471	0.002471	0.002149	0.002793	0.002793	0.003115	0.003115	0.003759	0.002149	-0.010087	0.003115	0.002149	0.002793	0.002471	0.002793	0.002149	0.008267	0.007623	0.002149	0.014063	0.002793	0.017927	0.000539	-0.000427	0.008589	-0.000105	0.016317
25.700000	0.003759	0.012775	0.004081	0.002471	0.003115	0.001827	0.003759	0.001183	0.001183	0.002793	0.002149	0.001827	0.002471	0.002471	0.013097	0.001827	0.002471	0.002793	-0.011053	0.009233	0.010199	0.007623	0.000861	0.002471	0.002471	0.001827	0.003759	0.004403	-0.001071	-0.002681	0.001827	-0.011053
25.710000	0.002471	0.002793	0.002149	0.002149	0.002793	0.001827	0.002149	0.002793	0.003115	0.002149	0.002149	0.001827	-0.002037	0.001827	-0.004291	0.004081	0.004403	0.001505	0.002793	0.002471	0.002471	0.014385	0.011809	0.003437	0.003759	0.000217	-0.000427	0.005047	-0.001393	0.037891	0.001183	-0.027153
25.720000	0.000861	0.001183	0.002471	0.000539	0.002793	0.002471	0.002149	0.002471	0.003437	0.001827	0.002793	0.001827	0.001827	0.002793	-0.010731	0.002471	0.003115	0.003115	0.003437	0.004081	0.003115	-0.000105	0.002793	0.001183	0.006335	0.004081	-0.036491	0.004403	0.002793	0.001183	0.000539	-0.004291
25.730000	0.032739	0.002793	0.001827	0.006979	-0.000105	0.002149	0.002149	0.002149	0.002471	0.001505	0.002793	0.001505	0.003115	0.002149	-0.003325	0.002793	0.003437	0.001505	0.000217	0.002149	0.008267	0.016639	-0.002359	-0.000427	0.001505	0.000539	-0.008155	0.005369	0.004081	0.002793	0.004081	0.066549
25.740000	0.002793	0.001183	0.002149	0.001827	0.002149	0.003115	0.003437	0.002149	0.002793	0.003115	0.002471	0.002471	0.003115	0.002149	-0.011697	0.001505	0.006335	0.000217	0.002149	0.001505	0.004081	0.011165	0.006335	0.004081	0.001505	0.004081	-0.013951	0.002793	0.005047	-0.003325	0.002793	-0.008799
25.750000	0.004403	0.002149	0.000217	0.001183	0.002471	0.002471	0.002793	0.002793	-0.011375	0.002793	0.003437	0.004403	0.002471	0.002793	0.011487	0.002471	0.001505	0.003437	-0.000427	0.002471	0.002149	0.008911	0.011809	0.001505	0.000217	-0.014917	0.006657	0.006335	0.003437	0.000539	-0.007833	-0.047440
25.760000	-0.001715	0.005047	0.002793	0.002471	0.003759	0.000539	0.001505	0.003115	0.002471	0.003115	0.002471	0.002793	0.002793	0.003437	-0.008155	0.002149	0.003759	0.002793	0.006979	0.001827	0.002471	0.005047	0.004081	0.000217	0.015351	0.003759	0.021147	0.004081	0.000539	0.001505	0.003759	-0.012341
25.770000	0.001827	0.002793	0.004081	0.002793	0.002149	0.002471	0.003759	0.001827	0.002793	0.002471	0.002471	0.002471	0.002471	0.002149	0.009233	0.002793	0.001183	0.004081	0.001505	0.003115	0.002149	-0.036814	0.000217	0.003759	0.002471	0.000539	0.038857	0.003437	0.003115	0.003759	0.001183	0.023401
25.780000	0.004725	0.008589	0.002471	0.002149	0.002149	0.003437	0.003759	0.002793	0.003115	0.002471	-0.005901	0.002149	0.004403	0.002471	-0.009121	0.002471	0.002149	0.001183	0.002471	0.002471	0.002471	0.007301	0.010843	0.001183	0.000861	0.004403	0.003759	-0.009443	0.001827	-0.008799	-0.001071	0.007945
25.790000	0.002149	0.001183	0.004081	0.002793	-0.001393	0.001505	0.002793	0.001183	0.002149	0.003115	0.002471	0.002471	0.002471	0.002793	0.006335	0.002793	0.003115	0.003437	0.004081	0.004081	0.002149	0.017927	0.004725	-0.017493	-0.015883	0.007623	0.005047	0.000861	0.002149	0.004403	0.005691	-0.004613
25.800000	-0.002359	0.004081	0.003115	0.003437	0.000539	0.002149	0.001505	0.002471	0.002793	0.003437	0.001827	0.004081	0.001827	0.001183	-0.000427	0.003115	0.001505	0.002149	0.005369	0.002149	0.004725	-0.000427	-0.000427	0.001183	0.003759	0.002793	-0.023933	0.002149	0.005691	0.000861	0.002793	0.016317
25.810000	0.000539	-0.000105	0.004081	0.002149	0.002149	0.001505	0.002471	0.002471	0.002471	0.004403	0.002149	0.002793	-0.001071	0.002793	-0.004613	0.002793	0.005691	0.002149	0.003437	0.003115	0.001827	0.028875	0.001183	0.003759	0.001827	0.001505	0.012131	-0.001393	0.003115	0.020181	0.002793	-0.074810
25.820000	0.003437	0.001505	0.003115	0.003437	0.002149	0.002471	0.001183	0.002471	0.004725	0.001183	0.001505	0.001183	0.002149	0.002149	0.001505	0.001827	0.005047	0.003759	0.002149	0.001827	0.003437	-0.006223	0.000861	0.008589	0.001827	-0.001071	0.005691	0.015995	0.001505	0.002471	0.005369	-0.075776
25.830000	-0.012019	0.003759	0.005369	0.003759	0.001183	0.001505	0.003759	0.002471	0.002471	0.002149	0.001827	0.002149	0.002149	0.001183	-0.003969	0.002149	0.006657	0.003115	0.002471	0.002149	0.005369	-0.003325	-0.000427	0.009233	0.009555	0.001827	0.023723	0.003115	0.010199	-0.002681	0.002793	0.163472
25.840000	0.002149	0.003437	0.002471	-0.000105	0.001505	0.002149	0.002793	0.002793	0.002793	0.002471	0.002471	0.001827	0.002149	0.004725	0.019215	0.002149	0.001183	0.001183	0.002149	0.001183	0.001183	-0.009121	0.006013	0.002149	0.000861	-0.001071	0.011809	-0.010087	0.002471	0.003759	0.001827	0.000217
25.850000	0.000539	0.002471	0.002793	0.001183	0.002793	0.002793	0.002793	0.002793	0.003115	0.003115	0.002793	0.004081	0.002149	0.003437	-0.014273	0.003115	0.005047	0.001505	0.002793	0.001505	0.003759	-0.023933	0.002471	0.001827	0.002793	0.012131	0.017605	0.002471	0.012453	-0.001393	-0.000427	0.011165
25.860000	0.002149	0.002471	-0.002359	0.002471	-0.000105	0.002471	0.004725	0.001827	0.002471	0.001183	0.003115	0.003115	0.002471	0.002793	0.021469	0.002793	0.003115	0.002149	0.002471	0.000539	0.007301	-0.025865	0.016639	0.003437	0.003437	0.000217	0.006979	0.006013	0.004403	0.002793	0.003115	0.032739
25.870000	0.001183	0.005047	0.003115	0.002149	0.002471	0.002471	0.002793	0.001505	0.002471	0.002471	0.002793	0.002471	0.003759	0.002471	-0.014273	0.003115	0.004081	0.002471	0.003115	0.002471	0.003115	0.031451	-0.007833	0.006013	0.002149	0.004403	0.015029	0.001505	0.001505	0.001827	0.011809	-0.072234
25.880000	0.001827	0.002149	0.003115	0.003437	0.001827	0.002149	0.005047	0.002471	0.001827	0.004403	0.002793	0.002471	0.002149	0.000861	0.022113	0.001505	0.004403	0.002471	0.002471	0.001505	0.000217	-0.013951	-0.002681	0.000539	0.001505	0.003437	-0.028119	0.007623	0.004081	0.003437	0.009233	-0.027153
25.890000	-0.010087	0.003437	0.002149	0.002471	0.001183	0.001827	0.004725	0.001827	0.002471	0.002793	0.002149	0.001827	0.002471	0.002149	-0.012341	0.002793	0.003115	0.002793	0.002471	0.002471	0.003759	-0.038102	-0.000749	-0.000105	-0.009765	0.003759	0.009233	-0.001393	0.003437	0.001505	0.002471	0.206298
25.900000	-0.000105	0.001827	0.002149	0.002471	0.002793	0.002149	0.003437	0.002793	0.002471	0.003437	0.002471	0.002149	0.001827	0.001183	-0.007189	0.002793	0.009555	0.003759	0.017927	0.003759	0.002149	0.005691	-0.000427	0.003115	0.000861	-0.000105	0.030485	0.000539	0.002471	0.002149	-0.003003	0.006335
25.910000	-0.000427	0.002793	0.003115	-0.000427	0.001827	0.003115	0.003759	0.002149	0.001827	0.002149	0.002149	0.001827	0.001827	0.002471	-0.001393	0.005047	0.002149	0.002149	0.002471	0.003115	0.002149	0.024367	-0.004291	0.006979	0.003759	0.002471	-0.018137	-0.005901	0.003759	-0.007833	0.000217	-0.129872
25.920000	0.004403	0.009555	0.002471	0.001505	0.002793	0.001183	0.003115	0.002149	0.001183	0.000217	0.002149	0.003759	0.001827	0.002793	0.002149	0.002149	0.010521	0.002471	-0.000427	0.002471	0.002149	0.003759	0.000539	0.027265	0.002471	0.002149	0.060753	0.005047	-0.005579	0.001505	0.003759	-0.174630
25.930000	0.008589	0.001183	0.002149	-0.004291	0.002471	0.003115	0.002793	0.002471	0.002471	0.002471	0.002471	0.002793	0.002471	0.001827	-0.000105	0.001827	0.001827	0.003115	0.001827	0.005047	0.001827	-0.041000	0.005369	-0.003647	0.000539	-0.006545	-0.060320	0.001505	0.001827	0.002793	0.002793	0.063007
25.940000	0.005369	0.007623	0.004403	0.002471	0.001827	0.002471	0.004403	0.002471	0.002793	0.002471	0.002793	0.001827	0.003115	0.002793	-0.008799	0.000539	0.009555	-0.001071	0.001827	-0.001715	0.002471	-0.037780	0.003115	-0.000749	0.002471	0.003759	0.042399	0.002149	0.001183	-0.007833	-0.013951	0.247514
25.950000	0.001827	0.001505	0.002793	0.004081	0.003115	0.002793	0.003759	0.001505	0.002793	0.001827	0.002149	0.005047	0.001827	0.002471	0.009555	0.002471	0.007623	0.004081	0.001827	0.002793	0.001505	-0.006223	0.002149	0.003115	0.006979	0.006979	0.048195	0.004725	-0.013629	0.001505	0.005047	0.184724
25.960000	0.000539	0.005369	0.000539	0.003437	0.003115	0.001183	0.004081	0.002149	0.003437	0.002471	0.002471	0.000861	0.002471	0.002149	-0.006223	0.002149	0.011809	0.000539	-0.000105	0.001827	0.002793	0.038857	0.015673	0.002793	-0.000749	-0.004935	-0.019425	0.001505	-0.003325	-0.012019	-0.000105	-0.058710
25.970000	0.001827	0.001505	0.003759	0.002149	0.002149	0.001827	0.004081	0.001827	0.002793	0.002793	0.002149	0.000539	0.003115	0.002471	0.008267	0.003437	0.005691	0.001827	0.002149	0.002793	0.002471	0.088445	-0.001393	0.002149	0.002149	0.003437	-0.030695	0.010843	0.002149	0.002471	0.003437	-0.073844
25.980000	0.003115	0.003115	0.002471	0.001827	0.002149	0.002149	0.004725	0.002793	0.002149	0.001505	0.003437	0.003437	0.001505	0.002471	-0.009121	0.002793	0.007301	0.000861	0.004081	0.002149	0.003115	-0.066438	0.004403	0.003437	0.003759	0.001827	0.259750	0.016961	0.006979	0.001505	-0.003003	-0.280569
25.990000	0.001827	0.001505	0.001827	0.004403	-0.002037	0.001505	0.004725	0.001505	0.002471	0.002149	0.001827	0.003115	0.002793	0.002471	0.012453	0.002149	0.012131	0.002471	-0.001071	0.003759	0.004725	-0.146938	0.000539	0.002793	0.021469	-0.005579	-0.034559	0.003759	0.003437	0.002793	-0.004935	-0.025865
26.000000	0.001183	0.002149	0.002793	0.003115	0.002793	0.002471	0.003759	0.002471	0.002471	0.002793	0.002793	0.002149	0.001827	0.002793	0.000861	0.002793	-0.003003	0.003437	0.001827	0.002793	0.002471	0.006335	0.004725	0.005047	0.000217	0.001183	-0.080606	-0.013307	0.001505	0.002471	0.004081	0.266513
26.010000	0.000861	0.003115	0.002471	0.003115	0.002793	0.001827	0.004725	0.002793	0.002471	0.001827	0.003437	0.002793	0.005047	0.002471	-0.001393	0.005047	0.017605	0.001505	-0.001071	0.002471	0.000861	-0.047118	0.003759	0.002471	0.004403	0.008589	-0.011697	0.002471	0.005691	0.006979	0.014707	0.169912
26.020000	-0.000427	0.001827	0.001827	0.002149	0.002793	0.002471	0.004081	0.002793	0.003115	0.013097	0.003437	0.001505	0.003115	0.002471	0.001505	0.002471	0.012775	0.001827	0.002471	0.002471	0.004725	-0.005901	0.003759	0.002793	0.001827	0.008267	0.105511	0.004725	0.002793	0.001183	0.003437	0.007623
26.030000	-0.001393	0.002471	0.002793	0.000539	0.002149	0.001505	0.004081	0.002793	0.002793	0.002471	0.001183	0.000217	0.002471	0.004081	-0.004935	0.002471	0.020181	0.003759	0.002793	0.002471	0.004081	0.027265	0.000217	0.016639	0.001505	0.005369	-0.001393	0.002793	0.002471	0.003759	0.002793	0.010843
26.040000	-0.004613	0.003759	0.002149	0.002793	0.002149	0.001827	0.005369	0.002471	0.003115	0.001827	0.001827	0.000217	0.002149	0.002471	0.023079	0.002149	0.010843	0.002149	0.003437	0.002149	0.004403	0.061075	0.001505	0.005047	-0.001071	0.003759	0.135136	0.003437	0.001505	0.001827	-0.006223	-0.021679
26.050000	0.003437	0.006335	0.002793	0.002793	0.002471	0.003115	0.005691	0.001183	0.005691	0.001827	0.002793	-0.002359	0.002471	0.001183	-0.010087	0.002149	0.006657	0.003115	0.003115	0.001505	0.002149	-0.119890	0.011487	-0.001393	-0.006867	-0.003325	0.045619	0.000861	0.010199	0.001183	0.000217	0.004403
26.060000	0.001505	0.002149	0.003115	0.002149	0.001505	0.003115	0.008589	0.001827	0.001183	0.003759	0.002793	0.001183	0.002471	0.002471	0.019859	0.003115	-0.013307	0.001505	0.001183	0.002793	0.003437	-0.008799	0.003759	0.004725	0.010199	0.003759	-0.146294	-0.000105	0.001505	0.002471	0.001827	-0.010087
26.070000	0.001827	0.000861	0.002149	0.002149	0.002793	0.002471	0.004403	0.003115	0.003115	0.003115	0.002149	-0.001715	0.005691	0.002149	-0.015561	0.002793	0.004081	0.003759	0.002149	0.002149	0.001827	-0.087690	0.001183	-0.008155	0.002149	0.000861	-0.043576	0.002149	0.001183	-0.001071	0.001827	0.015029
