60.850000	-0.009175	0.000206	-0.026182	-0.058762
60.860000	-0.010069	0.000166	-0.025864	-0.058240
60.870000	-0.009795	0.000495	-0.025287	-0.058173
60.880000	-0.010124	0.000218	-0.025441	-0.057854
60.890000	-0.010353	0.001350	-0.025963	-0.058207
60.900000	-0.009936	-0.000525	-0.025755	-0.058131
60.910000	-0.009609	0.001082	-0.025382	-0.058263
60.920000	-0.009985	0.000935	-0.025660	-0.058385
60.930000	-0.009568	-0.000512	-0.025468	-0.058038
60.940000	-0.009415	0.000220	-0.024979	-0.057677
60.950000	-0.009467	0.000422	-0.025159	-0.058356
60.960000	-0.009807	0.000609	-0.005925	-0.057403
60.970000	-0.009727	0.000380	-0.022489	-0.057080
60.980000	-0.008972	0.000648	-0.027132	-0.057622
60.990000	-0.009552	0.000344	-0.024047	-0.057492
61.000000	-0.009434	0.000983	-0.027253	-0.058467
61.010000	-0.009748	0.000352	-0.023053	-0.057961
61.020000	-0.010169	0.000672	-0.026896	-0.058354
61.030000	-0.009101	-0.000582	-0.024297	-0.057760
61.040000	-0.009222	0.000583	-0.026991	-0.058829
61.050000	-0.009938	0.000409	-0.023626	-0.058858
61.060000	-0.009395	0.000314	-0.026352	-0.058466
61.070000	-0.010083	0.000643	-0.023302	-0.057061
61.080000	-0.009575	0.000112	-0.025710	-0.058532
61.090000	-0.009316	-9.168378E-5	-0.025094	-0.058221
61.100000	-0.009646	0.001063	-0.026541	-0.057808
61.110000	-0.009558	-0.000320	-0.024674	-0.047984
61.120000	-0.010338	0.000350	-0.026294	-0.057099
61.130000	-0.009556	-0.000291	-0.025509	-0.059552
61.140000	-0.010334	0.000623	-0.026456	-0.056877
61.150000	-0.009566	-0.000527	-0.025979	-0.059731
61.160000	-0.010018	-8.173777E-5	-0.026338	-0.057342
61.170000	-0.010453	-0.000205	-0.025181	-0.058702
61.180000	-0.009540	0.000238	-0.025220	-0.057956
61.190000	-0.009961	-0.000485	-0.026170	-0.058759
61.200000	-0.010279	0.000782	-0.025862	-0.057910
61.210000	-0.009614	-0.000653	-0.025904	-0.059399
61.220000	-0.009674	0.000316	-0.024887	-0.058263
61.230000	-0.010450	-0.000235	-0.024947	-0.058174
61.240000	-0.009848	0.000547	-0.025429	-0.057832
61.250000	-0.010292	0.000474	-0.025682	-0.058249
61.260000	-0.009689	0.000525	-0.025384	-0.057165
61.270000	-0.009522	0.000796	-0.024513	-0.057923
61.280000	-0.009159	0.000544	-0.025803	-0.058062
61.290000	-0.009382	-0.000128	-0.025664	-0.058341
61.300000	-0.009587	0.000145	-0.025389	-0.057998
61.310000	-0.009610	0.000226	-0.025426	-0.058696
61.320000	-0.009386	0.001645	-0.024691	-0.058294
61.330000	-0.009483	0.000123	-0.025434	-0.058129
61.340000	-0.010103	0.000515	-0.025594	-0.057888
61.350000	-0.010063	0.000821	-0.025546	-0.058183
61.360000	-0.009290	0.000504	-0.024889	-0.058448
61.370000	-0.009264	-0.000378	-0.025863	-0.059201
61.380000	-0.009693	-0.000258	-0.025824	-0.058160
61.390000	-0.009213	0.000599	-0.025946	-0.057331
61.400000	-0.010036	0.000697	-0.024844	-0.057388
61.410000	-0.008917	-0.000241	-0.025292	-0.058012
61.420000	0.011454	-0.000382	-0.025423	-0.058304
61.430000	-0.006274	0.000409	-0.025992	-0.058111
61.440000	-0.012456	-4.502964E-5	-0.024507	-0.057913
61.450000	-0.007573	0.000412	-0.025883	-0.058755
61.460000	-0.011583	-4.531110E-5	-0.025821	-0.058863
61.470000	-0.008367	0.000107	-0.026234	-0.058823
61.480000	-0.011770	-7.908549E-5	-0.025515	-0.058200
61.490000	-0.008526	0.000137	-0.025593	-0.058496
61.500000	-0.010703	-0.000406	-0.026383	-0.059096
61.510000	-0.008272	0.000120	-0.026041	-0.058312
61.520000	-0.011515	0.000517	-0.025079	-0.058649
61.530000	-0.009089	0.000517	-0.025674	-0.057802
61.540000	-0.011079	0.000771	-0.025106	-0.057886
61.550000	-0.008280	0.000599	-0.025344	-0.057871
61.560000	-0.010564	9.257984E-5	-0.025399	-0.058128
61.570000	-0.008148	0.004516	-0.026293	-0.057961
61.580000	-0.010056	0.000597	-0.025475	-0.058048
61.590000	-0.008611	0.000719	-0.025011	-0.057125
61.600000	-0.009937	0.001229	-0.024790	-0.058477
61.610000	-0.009031	-0.000138	-0.026216	-0.057964
61.620000	-0.009556	0.001070	-0.024645	-0.058035
61.630000	-0.009072	0.000615	-0.024519	-0.058053
61.640000	-0.010118	0.001007	-0.024934	-0.058561
61.650000	-0.008588	6.918977E-5	-0.025172	-0.057895
61.660000	-0.009322	0.000575	-0.024664	-0.057488
61.670000	-0.009299	0.000453	-0.024802	-0.057932
61.680000	-0.009294	0.001142	-0.024993	-0.058364
61.690000	-0.009629	0.000563	-0.025417	-0.058069
61.700000	-0.009001	0.001040	-0.024757	-0.057939
61.710000	-0.009887	0.001260	-0.024712	-0.058141
61.720000	-0.008777	0.000729	-0.025682	-0.058480
61.730000	-0.009174	0.000626	-0.025110	-0.058270
61.740000	-0.010009	0.000683	-0.025026	-0.058063
61.750000	-0.010211	6.257886E-5	-0.024781	-0.057429
61.760000	-0.008791	0.000873	-0.025619	-0.057592
61.770000	-0.009768	0.000506	-0.025169	-0.057846
61.780000	-0.009488	0.000177	-0.025576	-0.057829
61.790000	-0.009758	0.000816	-0.024907	-0.057637
61.800000	-0.008892	0.000209	-0.024595	-0.057710
61.810000	-0.009676	0.000180	-0.025165	-0.057743
61.820000	-0.009270	0.000770	-0.025883	-0.058824
61.830000	-0.010248	-0.000310	-0.025544	-0.059185
61.840000	-0.009374	-0.000619	-0.026151	-0.058763
61.850000	-0.009547	0.000611	-0.025613	-0.058028
61.860000	-0.009086	0.000691	-0.025483	-0.057965
61.870000	-0.010404	-0.000242	-0.024993	-0.058732
61.880000	-0.009244	0.000228	-0.025724	-0.058255
61.890000	-0.009955	-0.000130	-0.025389	-0.058473
61.900000	-0.009041	0.000730	-0.025977	-0.057881
61.910000	-0.009826	0.000642	-0.025774	-0.057893
61.920000	-0.010066	0.000350	-0.025635	-0.058393
61.930000	-0.010133	0.000372	-0.025470	-0.057748
61.940000	-0.008285	-0.000320	-0.025298	-0.057610
61.950000	-0.009274	0.000354	-0.025767	-0.059041
61.960000	-0.010258	0.000305	-0.026550	-0.058593
61.970000	-0.009958	0.000408	-0.025574	-0.058473
61.980000	-0.008445	0.000257	-0.025505	-0.058792
61.990000	-0.010035	0.001053	-0.025892	-0.058602
62.000000	-0.009294	0.000298	-0.025529	-0.058072
62.010000	-0.009884	0.000408	-0.024962	-0.058327
62.020000	-0.009735	0.000867	-0.025439	-0.058317
62.030000	-0.009796	0.000514	-0.025951	-0.058714
62.040000	-0.009814	0.000469	-0.025778	-0.058582
62.050000	-0.010329	-0.000343	-0.025953	-0.058177
62.060000	-0.009650	-0.000292	-0.025476	-0.058449
62.070000	-0.009561	0.000631	-0.025310	-0.058901
62.080000	-0.009724	6.324888E-5	-0.025135	-0.058721
62.090000	-0.010100	0.000314	-0.025307	-0.058056
62.100000	-0.009856	-0.000259	-0.025743	-0.058253
62.110000	-0.009679	0.000292	-0.025076	-0.057564
62.120000	-0.009322	-0.000538	-0.025338	-0.058380
62.130000	-0.009542	-7.238700E-5	-0.025738	-0.057760
62.140000	-0.010050	-0.000213	-0.025361	-0.057900
62.150000	-0.009205	-5.865235E-5	-0.025715	-0.058185
62.160000	-0.009134	7.873379E-5	-0.025384	-0.058131
62.170000	-0.009407	0.000893	-0.024786	-0.058284
62.180000	-0.008959	-0.000150	-0.026198	-0.058950
62.190000	-0.009557	0.000482	-0.025891	-0.058472
62.200000	-0.010342	0.000822	-0.024919	-0.057270
62.210000	-0.009549	0.000230	-0.025502	-0.057831
62.220000	-0.009438	0.001040	-0.025569	-0.057839
62.230000	-0.009439	0.000345	-0.024930	-0.057934
62.240000	-0.009234	2.846707E-5	-0.025464	-0.057749
62.250000	-0.008408	0.000631	-0.025026	-0.057710
62.260000	-0.008930	0.001292	-0.024771	-0.058248
62.270000	-0.009283	0.000729	-0.025334	-0.057577
62.280000	-0.009672	0.000597	-0.024504	-0.058360
62.290000	-0.009538	0.000736	-0.024960	-0.057786
62.300000	-0.008843	0.000290	-0.024535	-0.057265
62.310000	-0.009356	0.000701	-0.025533	-0.057541
62.320000	-0.009914	0.001231	-0.025245	-0.057482
62.330000	-0.008717	-0.000729	-0.024905	-0.058255
62.340000	-0.008959	6.200755E-5	-0.026099	-0.058065
62.350000	-0.008957	0.000308	-0.025368	-0.058646
62.360000	-0.009957	0.000357	-0.025685	-0.058027
62.370000	-0.010198	0.000954	-0.025132	-0.057769
62.380000	-0.009166	0.001000	-0.024681	-0.057590
62.390000	-0.009679	8.538455E-5	-0.025108	-0.058153
62.400000	-0.009326	0.000853	-0.024704	-0.058161
62.410000	-0.009837	0.000523	-0.025085	-0.058254
62.420000	-0.010098	0.000162	-0.025634	-0.058376
62.430000	-0.009459	0.000224	-0.026383	-0.058669
62.440000	-0.009823	0.000728	-0.025703	-0.058615
62.450000	-0.010610	0.000333	-0.025713	-0.058458
62.460000	-0.010022	2.440835E-5	-0.025388	-0.058197
62.470000	-0.009825	-0.000256	-0.025384	-0.058221
62.480000	-0.010110	0.000843	-0.025678	-0.057802
62.490000	-0.009748	-6.368261E-5	-0.025432	-0.057961
62.500000	-0.010176	-0.000542	-0.025634	-0.058032
62.510000	-0.009693	0.000552	-0.025472	-0.057759
62.520000	-0.009617	0.001037	-0.025598	-0.057907
62.530000	-0.009882	0.000372	-0.025505	-0.058474
62.540000	-0.010057	-0.000320	-0.025568	-0.058187
62.550000	-0.009798	0.000356	-0.026136	-0.057923
62.560000	-0.010734	0.000302	-0.025620	-0.058671
62.570000	-0.009811	0.000110	-0.025783	-0.058407
62.580000	-0.010414	0.000819	-0.026234	-0.058544
62.590000	-0.009796	-3.861282E-5	-0.025547	-0.058520
62.600000	-0.009818	-0.000265	-0.026136	-0.058142
62.610000	-0.010321	1.114759E-5	-0.026242	-0.058570
62.620000	-0.009962	-0.000912	-0.025826	-0.058404
62.630000	-0.010192	-2.857527E-5	-0.026211	-0.058639
62.640000	-0.009172	-0.000569	-0.025856	-0.058345
62.650000	-0.009673	-0.000637	-0.025577	-0.057481
62.660000	-0.009936	0.000268	-0.026413	-0.058152
62.670000	-0.009907	0.000142	-0.025998	-0.057958
62.680000	-0.009730	0.000184	-0.026039	-0.058032
62.690000	-0.010691	0.000217	-0.025725	-0.058367
62.700000	-0.009348	0.000419	-0.025673	-0.057976
62.710000	-0.009810	1.154121E-5	-0.026047	-0.057809
62.720000	-0.010129	-0.000611	-0.026600	-0.058467
62.730000	-0.009725	1.036892E-5	-0.025838	-0.058589
62.740000	-0.010202	-0.000304	-0.025872	-0.058081
62.750000	-0.009665	3.958516E-5	-0.025876	-0.057717
62.760000	-0.009648	-2.540496E-5	-0.026140	-0.058848
62.770000	-0.010152	0.000398	-0.025643	-0.058560
62.780000	-0.010128	-0.000338	-0.025133	-0.058102
62.790000	-0.009728	-0.000540	-0.025923	-0.058912
62.800000	-0.009896	0.000487	-0.026402	-0.058401
62.810000	-0.009631	0.000251	-0.025715	-0.058342
62.820000	-0.010282	0.000694	-0.025070	-0.057997
62.830000	-0.009295	7.161665E-5	-0.025677	-0.058092
62.840000	-0.010269	-0.000361	-0.026014	-0.058219
62.850000	-0.010220	-0.000208	-0.026357	-0.058804
62.860000	-0.010359	-0.001020	-0.025718	-0.058502
62.870000	-0.009537	-0.000237	-0.026010	-0.058551
62.880000	-0.009445	0.000219	-0.025724	-0.058423
62.890000	-0.009437	-0.000119	-0.026002	-0.058620
62.900000	-0.010137	0.000112	-0.025431	-0.058667
62.910000	-0.009437	0.000280	-0.025350	-0.058103
62.920000	-0.009829	-0.000843	-0.026005	-0.057911
62.930000	-0.010014	-9.431377E-5	-0.025452	-0.057560
62.940000	-0.009925	9.698952E-5	-0.025609	-0.058388
62.950000	-0.009627	0.000588	-0.025501	-0.058353
62.960000	-0.009659	0.000103	-0.025867	-0.057989
62.970000	-0.010466	0.000277	-0.026182	-0.058400
62.980000	-0.010132	0.000681	-0.025873	-0.058254
62.990000	-0.009745	0.000978	-0.025572	-0.057863
63.000000	-0.009859	-0.000539	-0.025805	-0.058724
63.010000	-0.008780	0.000532	-0.025633	-0.058663
63.020000	-0.010400	0.000165	-0.025749	-0.057415
63.030000	-0.010430	0.000511	-0.025986	-0.058298
63.040000	-0.009849	0.000187	-0.025439	-0.058045
63.050000	-0.010308	-0.000418	-0.025349	-0.058344
63.060000	-0.009657	9.719566E-5	-0.025698	-0.057705
63.070000	-0.009870	-0.000335	-0.026029	-0.059544
63.080000	-0.009441	2.228663E-5	-0.025705	-0.059379
63.090000	-0.010058	-0.000569	-0.025719	-0.058367
63.100000	-0.010184	0.000225	-0.025072	-0.057995
63.110000	-0.010008	0.000767	-0.025971	-0.058679
63.120000	-0.009623	0.001165	-0.025461	-0.058330
63.130000	-0.009595	0.000243	-0.025623	-0.058681
63.140000	-0.009684	0.000413	-0.024561	-0.058030
63.150000	0.014920	0.000303	-0.026106	-0.058335
63.160000	-0.006354	5.694049E-5	-0.025658	-0.058641
63.170000	-0.012645	0.000917	-0.025437	-0.058401
63.180000	-0.007449	0.000428	-0.025945	-0.058280
63.190000	-0.011953	0.000283	-0.025790	-0.058415
63.200000	-0.006575	0.001289	-0.025030	-0.057969
63.210000	-0.012086	0.000739	-0.025081	-0.057477
63.220000	-0.007398	0.000580	-0.025355	-0.058190
63.230000	-0.011028	-0.000147	-0.025701	-0.058192
63.240000	-0.008053	-0.000153	-0.025717	-0.058467
63.250000	-0.010733	-0.000105	-0.025078	-0.057646
63.260000	-0.007727	-0.000190	-0.025357	-0.058339
63.270000	-0.010697	0.000833	-0.025397	-0.057763
63.280000	-0.008686	0.000500	-0.025077	-0.058233
63.290000	-0.010441	0.000826	-0.025037	-0.057860
63.300000	-0.008019	0.001114	-0.025396	-0.058447
63.310000	-0.010708	0.000588	-0.025059	-0.057674
63.320000	-0.009013	0.000112	-0.025374	-0.058002
63.330000	-0.010119	0.000562	-0.025382	-0.058070
63.340000	-0.008939	0.000139	-0.025392	-0.058560
63.350000	-0.010173	-0.000673	-0.025969	-0.058789
63.360000	-0.009809	0.000316	-0.026088	-0.059135
63.370000	-0.009400	-0.000219	-0.025960	-0.058888
63.380000	-0.009283	0.000214	-0.026398	-0.058442
63.390000	-0.010464	0.000479	-0.025991	-0.058288
63.400000	-0.009867	0.000809	-0.025160	-0.058064
63.410000	-0.009942	0.000561	-0.025565	-0.057109
63.420000	-0.010029	0.000432	-0.026143	-0.057889
63.430000	-0.009192	0.000590	-0.025306	-0.057874
63.440000	-0.009782	0.000710	-0.025461	-0.058120
63.450000	-0.009411	0.000346	-0.025606	-0.058276
63.460000	-0.009589	-0.000286	-0.026103	-0.058370
63.470000	-0.009580	0.000314	-0.025949	-0.058359
63.480000	-0.009745	0.000653	-0.025801	-0.058296
63.490000	-0.009742	-0.000512	-0.026214	-0.058423
63.500000	-0.009604	0.000164	-0.026779	-0.059448
63.510000	-0.009259	-7.529800E-5	-0.025959	-0.058321
63.520000	-0.009729	0.000381	-0.025789	-0.058019
63.530000	-0.009753	0.000341	-0.025622	-0.058976
63.540000	-0.009598	1.295450E-5	-0.026086	-0.058052
63.550000	-0.009865	6.002504E-5	-0.025364	-0.058337
63.560000	-0.010108	0.000261	-0.025704	-0.058618
63.570000	-0.009414	0.001051	-0.025703	-0.059048
63.580000	-0.010504	-4.156963E-6	-0.025405	-0.058296
63.590000	-0.009071	0.000674	-0.025663	-0.057817
63.600000	-0.010496	0.000636	-0.025744	-0.057868
63.610000	-0.009388	0.000109	-0.026270	-0.057892
63.620000	-0.009605	0.000225	-0.025213	-0.058405
63.630000	-0.008664	0.000472	-0.025522	-0.057725
63.640000	-0.009936	0.000811	-0.025271	-0.058246
63.650000	-0.009589	-4.242983E-5	-0.026375	-0.058171
63.660000	-0.010327	-0.000251	-0.025434	-0.058455
63.670000	-0.008947	0.000289	-0.025317	-0.058594
63.680000	-0.010279	6.412272E-5	-0.026065	-0.058385
63.690000	-0.009904	0.000614	-0.026578	-0.058655
63.700000	-0.010036	8.408250E-5	-0.025864	-0.058031
63.710000	-0.009214	-0.000314	-0.026145	-0.058057
63.720000	-0.009430	0.000295	-0.025645	-0.058256
63.730000	-0.009750	-0.000194	-0.024521	-0.057558
63.740000	-0.010167	0.000488	-0.025560	-0.058086
63.750000	-0.009405	-5.590486E-5	-0.025206	-0.058618
63.760000	-0.009559	0.000362	-0.025859	-0.058363
63.770000	-0.009339	5.879939E-5	-0.025551	-0.058071
63.780000	-0.010219	0.000258	-0.026158	-0.058239
63.790000	-0.009671	-0.000451	-0.025895	-0.058786
63.800000	-0.009620	9.742378E-5	-0.025248	-0.058215
63.810000	-0.009596	0.000299	-0.025787	-0.059104
63.820000	-0.009685	-0.000866	-0.026255	-0.059149
63.830000	-0.010144	0.000234	-0.025204	-0.058282
63.840000	-0.009808	-0.000197	-0.026157	-0.058358
63.850000	-0.009732	0.000548	-0.025599	-0.058376
63.860000	-0.010774	-0.000468	-0.026408	-0.057671
63.870000	-0.009795	0.000176	-0.026290	-0.058675
63.880000	-0.010106	-0.000135	-0.026100	-0.058320
63.890000	-0.010387	-0.000423	-0.025957	-0.059006
63.900000	-0.009282	0.000391	-0.025788	-0.035384
63.910000	-0.009899	-0.000277	-0.025325	-0.055499
63.920000	-0.010320	0.000257	-0.025738	-0.061586
63.930000	-0.010195	-0.000457	-0.025977	-0.056284
63.940000	-0.009453	-0.000194	-0.024862	-0.060561
63.950000	-0.009748	0.000547	-0.026137	-0.056609
63.960000	-0.010151	0.000134	-0.025334	-0.061157
63.970000	-0.009740	-0.000651	-0.025715	-0.056715
63.980000	-0.009550	0.000279	-0.026011	-0.060129
63.990000	-0.009968	0.000437	-0.026025	-0.056738
64.000000	-0.009654	-0.000680	-0.026040	-0.059784
64.010000	-0.010177	0.000369	-0.025396	-0.057063
64.020000	-0.010076	0.000293	-0.026289	-0.059177
64.030000	-0.009804	-0.000188	-0.026089	-0.057311
64.040000	-0.009798	-0.000125	-0.025978	-0.059247
64.050000	-0.010050	-0.000423	-0.026061	-0.057868
64.060000	-0.010489	-0.000222	-0.026003	-0.059348
64.070000	-0.010955	-0.000335	-0.025736	-0.057489
64.080000	-0.010901	-0.000603	-0.025684	-0.059064
64.090000	-0.010591	-1.702151E-6	-0.026320	-0.058357
64.100000	-0.010011	1.348166E-5	-0.025476	-0.058593
64.110000	-0.009560	0.000361	-0.024685	-0.056662
64.120000	-0.009406	-2.047266E-6	-0.025704	-0.058259
64.130000	-0.009188	0.000372	-0.026303	-0.058481
64.140000	-0.009431	0.000293	-0.025489	-0.057861
64.150000	-0.009772	0.000715	-0.025279	-0.057924
64.160000	-0.009219	-5.777330E-6	-0.025485	-0.058048
64.170000	-0.008748	0.000369	-0.025586	-0.057763
64.180000	-0.008911	6.932745E-7	-0.025215	-0.057884
64.190000	-0.009626	0.000662	-0.024613	-0.057610
64.200000	-0.009047	4.994329E-5	-0.025464	-0.058013
64.210000	-0.009199	-0.000293	-0.025003	-0.058407
64.220000	-0.009424	0.000286	-0.025418	-0.058518
64.230000	-0.009171	0.000408	-0.025349	-0.058268
64.240000	-0.009748	-0.000330	-0.026018	-0.057730
64.250000	-0.010098	0.000644	-0.025731	-0.058056
64.260000	-0.010745	0.000678	-0.025679	-0.057917
64.270000	-0.011036	-0.000247	-0.026635	-0.058497
64.280000	-0.009919	0.000552	-0.026096	-0.058435
64.290000	-0.009642	-0.000432	-0.026264	-0.058646
64.300000	-0.009334	0.000406	-0.024915	-0.058303
64.310000	-0.009855	-0.000298	-0.025181	-0.059367
64.320000	-0.009754	-0.000321	-0.025871	-0.057975
64.330000	-0.009785	0.000343	-0.026457	-0.059044
64.340000	-0.009513	2.516011E-5	-0.026261	-0.057662
64.350000	-0.009694	0.000941	-0.025508	-0.058103
64.360000	-0.009897	0.022758	-0.025884	-0.057285
64.370000	-0.009659	0.003706	-0.025541	-0.058129
64.380000	-0.009624	-0.001572	-0.025551	-0.057268
64.390000	-0.009900	0.002784	-0.024929	-0.058138
64.400000	-0.008810	-0.002244	-0.025783	-0.058172
64.410000	-0.009704	0.001836	-0.025637	-0.058852
64.420000	-0.009594	-0.002288	-0.024855	-0.057547
64.430000	-0.009313	0.001848	-0.025242	-0.058789
64.440000	-0.010238	-0.001063	-0.025206	-0.057913
64.450000	-0.010563	0.000749	-0.025838	-0.058459
64.460000	-0.009440	-0.001290	-0.025892	-0.057907
64.470000	-0.009748	0.000935	-0.025536	-0.058460
64.480000	-0.009558	-0.000533	-0.026157	-0.058213
64.490000	-0.009643	0.001465	-0.025610	-0.058187
64.500000	-0.010256	-0.000985	-0.026691	-0.058152
64.510000	-0.008729	0.001241	-0.024845	-0.057636
64.520000	-0.009541	0.000136	-0.024935	-0.057428
64.530000	-0.009366	0.001450	-0.026396	-0.058272
64.540000	-0.009884	0.000265	-0.024483	-0.057780
64.550000	-0.009671	0.000118	-0.025573	-0.057655
64.560000	-0.009009	-0.000371	-0.024914	-0.058626
64.570000	-0.010136	6.900061E-5	-0.025489	-0.058123
64.580000	-0.009513	-2.008311E-5	-0.025898	-0.058211
64.590000	-0.010291	-0.000545	-0.026135	-0.058489
64.600000	-0.010893	0.000218	-0.025633	-0.058494
64.610000	-0.009682	0.000456	-0.025761	-0.058842
64.620000	-0.009911	-0.000359	-0.024756	-0.058489
64.630000	-0.009946	0.000353	-0.026224	-0.058844
64.640000	-0.009678	4.184781E-5	-0.025567	-0.058491
64.650000	-0.009243	-5.714793E-6	-0.025202	-0.058536
64.660000	-0.009691	0.000662	-0.025561	-0.057858
64.670000	-0.009839	5.378673E-5	-0.025209	-0.058182
64.680000	-0.009468	-0.000299	-0.024949	-0.057570
64.690000	-0.009731	-9.952449E-6	-0.025746	-0.058430
64.700000	-0.010170	-0.000238	-0.025992	-0.058567
64.710000	-0.009418	-6.765723E-5	-0.026337	-0.058456
64.720000	-0.010440	0.000119	-0.026078	-0.058848
64.730000	-0.010395	-0.000383	-0.025654	-0.058210
64.740000	-0.010181	0.000396	-0.026376	-0.058759
64.750000	-0.010622	-0.000624	-0.025697	-0.058593
64.760000	-0.009984	-1.307217E-6	-0.025730	-0.058724
64.770000	-0.010792	-0.000573	-0.025361	-0.058322
64.780000	-0.009538	-4.880809E-5	-0.025722	-0.058659
64.790000	-0.009968	-0.000831	-0.025672	-0.058078
64.800000	-0.010570	0.000476	-0.025749	-0.058870
64.810000	-0.010270	-7.739673E-5	-0.025346	-0.057595
64.820000	-0.009698	0.000413	-0.026034	-0.058080
64.830000	-0.009826	-1.850240E-5	-0.026006	-0.058597
64.840000	-0.010393	0.000358	-0.026057	-0.058710
64.850000	-0.010728	-0.000874	-0.026288	-0.058041
64.860000	-0.009902	0.000802	-0.025508	-0.058591
64.870000	-0.009946	-0.000650	-0.025860	-0.057546
64.880000	-0.010593	0.000291	-0.026492	-0.058719
64.890000	-0.009945	-0.000192	-0.025299	-0.058047
64.900000	-0.009682	0.000185	-0.025770	-0.058574
64.910000	-0.009236	-0.000396	-0.026240	-0.059085
64.920000	-0.009701	0.000964	-0.026453	-0.059171
64.930000	-0.009525	0.000136	-0.025338	-0.058861
64.940000	-0.009747	0.000487	-0.025731	-0.058158
64.950000	-0.010090	-0.000346	-0.026582	-0.058845
64.960000	-0.010157	-1.784561E-6	-0.026150	-0.057573
64.970000	-0.009729	0.000996	-0.025908	-0.058445
